Unnamed: 0,Time_Index,NG,None,coal,uranium,Year
7069,7069,5.28,0,8.324334053,0.705536,1970
7070,7070,5.28,0,8.324334053,0.705536,1970
7071,7071,5.28,0,8.324334053,0.705536,1970
7072,7072,5.28,0,8.324334053,0.705536,1970
7073,7073,5.28,0,8.324334053,0.705536,1970
7074,7074,5.28,0,8.324334053,0.705536,1970
7075,7075,5.28,0,8.324334053,0.705536,1970
7076,7076,5.28,0,8.324334053,0.705536,1970
7077,7077,5.28,0,8.324334053,0.705536,1970
7078,7078,5.28,0,8.324334053,0.705536,1970
7079,7079,5.28,0,8.324334053,0.705536,1970
7080,7080,5.28,0,8.324334053,0.705536,1970
7081,7081,5.28,0,8.324334053,0.705536,1970
7082,7082,5.28,0,8.324334053,0.705536,1970
7083,7083,5.28,0,8.324334053,0.705536,1970
7084,7084,5.28,0,8.324334053,0.705536,1970
7085,7085,5.28,0,8.324334053,0.705536,1970
7086,7086,5.28,0,8.324334053,0.705536,1970
7087,7087,5.28,0,8.324334053,0.705536,1970
7088,7088,5.28,0,8.324334053,0.705536,1970
7089,7089,5.28,0,8.324334053,0.705536,1970
7090,7090,5.28,0,8.324334053,0.705536,1970
7091,7091,5.28,0,8.324334053,0.705536,1970
7092,7092,5.28,0,8.324334053,0.705536,1970
7093,7093,5.28,0,8.324334053,0.705536,1970
7094,7094,5.28,0,8.324334053,0.705536,1970
7095,7095,5.28,0,8.324334053,0.705536,1970
7096,7096,5.28,0,8.324334053,0.705536,1970
7097,7097,5.28,0,8.324334053,0.705536,1970
7098,7098,5.28,0,8.324334053,0.705536,1970
7099,7099,5.28,0,8.324334053,0.705536,1970
7100,7100,5.28,0,8.324334053,0.705536,1970
7101,7101,5.28,0,8.324334053,0.705536,1970
7102,7102,5.28,0,8.324334053,0.705536,1970
7103,7103,5.28,0,8.324334053,0.705536,1970
7104,7104,5.28,0,8.324334053,0.705536,1970
7105,7105,5.28,0,8.324334053,0.705536,1970
7106,7106,5.28,0,8.324334053,0.705536,1970
7107,7107,5.28,0,8.324334053,0.705536,1970
7108,7108,5.28,0,8.324334053,0.705536,1970
7109,7109,5.28,0,8.324334053,0.705536,1970
7110,7110,5.28,0,8.324334053,0.705536,1970
7111,7111,5.28,0,8.324334053,0.705536,1970
7112,7112,5.28,0,8.324334053,0.705536,1970
7113,7113,5.28,0,8.324334053,0.705536,1970
7114,7114,5.28,0,8.324334053,0.705536,1970
7115,7115,5.28,0,8.324334053,0.705536,1970
7116,7116,5.28,0,8.324334053,0.705536,1970
7117,7117,5.28,0,8.324334053,0.705536,1970
7118,7118,5.28,0,8.324334053,0.705536,1970
7119,7119,5.28,0,8.324334053,0.705536,1970
7120,7120,5.28,0,8.324334053,0.705536,1970
7121,7121,5.28,0,8.324334053,0.705536,1970
7122,7122,5.28,0,8.324334053,0.705536,1970
7123,7123,5.28,0,8.324334053,0.705536,1970
7124,7124,5.28,0,8.324334053,0.705536,1970
7125,7125,5.28,0,8.324334053,0.705536,1970
7126,7126,5.28,0,8.324334053,0.705536,1970
7127,7127,5.28,0,8.324334053,0.705536,1970
7128,7128,5.898,0,8.536717063,0.705536,1970
7129,7129,5.898,0,8.536717063,0.705536,1970
7130,7130,5.898,0,8.536717063,0.705536,1970
7131,7131,5.898,0,8.536717063,0.705536,1970
7132,7132,5.898,0,8.536717063,0.705536,1970
7133,7133,5.898,0,8.536717063,0.705536,1970
7134,7134,5.898,0,8.536717063,0.705536,1970
7135,7135,5.898,0,8.536717063,0.705536,1970
7136,7136,5.898,0,8.536717063,0.705536,1970
7137,7137,5.898,0,8.536717063,0.705536,1970
7138,7138,5.898,0,8.536717063,0.705536,1970
7139,7139,5.898,0,8.536717063,0.705536,1970
7140,7140,5.898,0,8.536717063,0.705536,1970
7141,7141,5.898,0,8.536717063,0.705536,1970
7142,7142,5.898,0,8.536717063,0.705536,1970
7143,7143,5.898,0,8.536717063,0.705536,1970
7144,7144,5.898,0,8.536717063,0.705536,1970
7145,7145,5.898,0,8.536717063,0.705536,1970
7146,7146,5.898,0,8.536717063,0.705536,1970
7147,7147,5.898,0,8.536717063,0.705536,1970
7148,7148,5.898,0,8.536717063,0.705536,1970
7149,7149,5.898,0,8.536717063,0.705536,1970
7150,7150,5.898,0,8.536717063,0.705536,1970
7151,7151,5.898,0,8.536717063,0.705536,1970
7152,7152,5.882,0,8.423326134,0.705536,1970
7153,7153,5.882,0,8.423326134,0.705536,1970
7154,7154,5.882,0,8.423326134,0.705536,1970
7155,7155,5.882,0,8.423326134,0.705536,1970
7156,7156,5.882,0,8.423326134,0.705536,1970
7157,7157,5.882,0,8.423326134,0.705536,1970
7158,7158,5.882,0,8.423326134,0.705536,1970
7159,7159,5.882,0,8.423326134,0.705536,1970
7160,7160,5.882,0,8.423326134,0.705536,1970
7161,7161,5.882,0,8.423326134,0.705536,1970
7162,7162,5.882,0,8.423326134,0.705536,1970
7163,7163,5.882,0,8.423326134,0.705536,1970
7164,7164,5.882,0,8.423326134,0.705536,1970
7165,7165,5.882,0,8.423326134,0.705536,1970
7166,7166,5.882,0,8.423326134,0.705536,1970
7167,7167,5.882,0,8.423326134,0.705536,1970
7168,7168,5.882,0,8.423326134,0.705536,1970
7169,7169,5.882,0,8.423326134,0.705536,1970
7170,7170,5.882,0,8.423326134,0.705536,1970
7171,7171,5.882,0,8.423326134,0.705536,1970
7172,7172,5.882,0,8.423326134,0.705536,1970
7173,7173,5.882,0,8.423326134,0.705536,1970
7174,7174,5.882,0,8.423326134,0.705536,1970
7175,7175,5.882,0,8.423326134,0.705536,1970
7176,7176,6.202,0,8.381929446,0.705536,1970
7177,7177,6.202,0,8.381929446,0.705536,1970
7178,7178,6.202,0,8.381929446,0.705536,1970
7179,7179,6.202,0,8.381929446,0.705536,1970
7180,7180,6.202,0,8.381929446,0.705536,1970
7181,7181,6.202,0,8.381929446,0.705536,1970
7182,7182,6.202,0,8.381929446,0.705536,1970
7183,7183,6.202,0,8.381929446,0.705536,1970
7184,7184,6.202,0,8.381929446,0.705536,1970
7185,7185,6.202,0,8.381929446,0.705536,1970
7186,7186,6.202,0,8.381929446,0.705536,1970
7187,7187,6.202,0,8.381929446,0.705536,1970
7188,7188,6.202,0,8.381929446,0.705536,1970
7189,7189,6.202,0,8.381929446,0.705536,1970
7190,7190,6.202,0,8.381929446,0.705536,1970
7191,7191,6.202,0,8.381929446,0.705536,1970
7192,7192,6.202,0,8.381929446,0.705536,1970
7193,7193,6.202,0,8.381929446,0.705536,1970
7194,7194,6.202,0,8.381929446,0.705536,1970
7195,7195,6.202,0,8.381929446,0.705536,1970
7196,7196,6.202,0,8.381929446,0.705536,1970
7197,7197,6.202,0,8.381929446,0.705536,1970
7198,7198,6.202,0,8.381929446,0.705536,1970
7199,7199,6.202,0,8.381929446,0.705536,1970
7200,7200,5.782,0,8.387329014,0.705536,1970
7201,7201,5.782,0,8.387329014,0.705536,1970
7202,7202,5.782,0,8.387329014,0.705536,1970
7203,7203,5.782,0,8.387329014,0.705536,1970
7204,7204,5.782,0,8.387329014,0.705536,1970
7205,7205,5.782,0,8.387329014,0.705536,1970
7206,7206,5.782,0,8.387329014,0.705536,1970
7207,7207,5.782,0,8.387329014,0.705536,1970
7208,7208,5.782,0,8.387329014,0.705536,1970
7209,7209,5.782,0,8.387329014,0.705536,1970
7210,7210,5.782,0,8.387329014,0.705536,1970
7211,7211,5.782,0,8.387329014,0.705536,1970
7212,7212,5.782,0,8.387329014,0.705536,1970
7213,7213,5.782,0,8.387329014,0.705536,1970
7214,7214,5.782,0,8.387329014,0.705536,1970
7215,7215,5.782,0,8.387329014,0.705536,1970
7216,7216,5.782,0,8.387329014,0.705536,1970
7217,7217,5.782,0,8.387329014,0.705536,1970
7218,7218,5.782,0,8.387329014,0.705536,1970
7219,7219,5.782,0,8.387329014,0.705536,1970
7220,7220,5.782,0,8.387329014,0.705536,1970
7221,7221,5.782,0,8.387329014,0.705536,1970
7222,7222,5.782,0,8.387329014,0.705536,1970
7223,7223,5.782,0,8.387329014,0.705536,1970
7224,7224,5.426,0,5.147588193,0.705536,1970
7225,7225,5.426,0,5.147588193,0.705536,1970
7226,7226,5.426,0,5.147588193,0.705536,1970
7227,7227,5.426,0,5.147588193,0.705536,1970
7228,7228,5.426,0,5.147588193,0.705536,1970
7229,7229,5.426,0,5.147588193,0.705536,1970
7230,7230,5.426,0,5.147588193,0.705536,1970
7231,7231,5.426,0,5.147588193,0.705536,1970
7232,7232,5.426,0,5.147588193,0.705536,1970
7233,7233,5.426,0,5.147588193,0.705536,1970
7234,7234,5.426,0,5.147588193,0.705536,1970
7235,7235,5.426,0,5.147588193,0.705536,1970
7236,7236,5.426,0,5.147588193,0.705536,1970
7237,7237,5.426,0,5.147588193,0.705536,1970
7238,7238,5.426,0,5.147588193,0.705536,1970
7239,7239,5.426,0,5.147588193,0.705536,1970
7240,7240,5.426,0,5.147588193,0.705536,1970
7241,7241,5.426,0,5.147588193,0.705536,1970
7242,7242,5.426,0,5.147588193,0.705536,1970
7243,7243,5.426,0,5.147588193,0.705536,1970
7244,7244,5.426,0,5.147588193,0.705536,1970
7245,7245,5.426,0,5.147588193,0.705536,1970
7246,7246,5.426,0,5.147588193,0.705536,1970
7247,7247,5.426,0,5.147588193,0.705536,1970
7248,7248,5.426,0,5.147588193,0.705536,1970
7249,7249,5.426,0,5.147588193,0.705536,1970
7250,7250,5.426,0,5.147588193,0.705536,1970
7251,7251,5.426,0,5.147588193,0.705536,1970
7252,7252,5.426,0,5.147588193,0.705536,1970
7253,7253,5.426,0,5.147588193,0.705536,1970
7254,7254,5.426,0,5.147588193,0.705536,1970
7255,7255,5.426,0,5.147588193,0.705536,1970
7256,7256,5.426,0,5.147588193,0.705536,1970
7257,7257,5.426,0,5.147588193,0.705536,1970
7258,7258,5.426,0,5.147588193,0.705536,1970
7259,7259,5.426,0,5.147588193,0.705536,1970
7260,7260,5.426,0,5.147588193,0.705536,1970
7261,7261,5.426,0,5.147588193,0.705536,1970
7262,7262,5.426,0,5.147588193,0.705536,1970
7263,7263,5.426,0,5.147588193,0.705536,1970
7264,7264,5.426,0,5.147588193,0.705536,1970
7265,7265,5.426,0,5.147588193,0.705536,1970
7266,7266,5.426,0,5.147588193,0.705536,1970
7267,7267,5.426,0,5.147588193,0.705536,1970
7268,7268,5.426,0,5.147588193,0.705536,1970
7269,7269,5.426,0,5.147588193,0.705536,1970
7270,7270,5.426,0,5.147588193,0.705536,1970
7271,7271,5.426,0,5.147588193,0.705536,1970
7272,7272,5.426,0,5.147588193,0.705536,1970
7273,7273,5.426,0,5.147588193,0.705536,1970
7274,7274,5.426,0,5.147588193,0.705536,1970
7275,7275,5.426,0,5.147588193,0.705536,1970
7276,7276,5.426,0,5.147588193,0.705536,1970
7277,7277,5.426,0,5.147588193,0.705536,1970
7278,7278,5.426,0,5.147588193,0.705536,1970
7279,7279,5.426,0,5.147588193,0.705536,1970
7280,7280,5.426,0,5.147588193,0.705536,1970
7281,7281,5.426,0,5.147588193,0.705536,1970
7282,7282,5.426,0,5.147588193,0.705536,1970
7283,7283,5.426,0,5.147588193,0.705536,1970
7284,7284,5.426,0,5.147588193,0.705536,1970
7285,7285,5.426,0,5.147588193,0.705536,1970
7286,7286,5.426,0,5.147588193,0.705536,1970
7287,7287,5.426,0,5.147588193,0.705536,1970
7288,7288,5.426,0,5.147588193,0.705536,1970
7289,7289,5.426,0,5.147588193,0.705536,1970
7290,7290,5.426,0,5.147588193,0.705536,1970
7291,7291,5.426,0,5.147588193,0.705536,1970
7292,7292,5.426,0,5.147588193,0.705536,1970
7293,7293,5.426,0,5.147588193,0.705536,1970
7294,7294,5.426,0,5.147588193,0.705536,1970
7295,7295,5.426,0,5.147588193,0.705536,1970
7296,7296,5.186,0,4.895608351,0.705536,1970
7297,7297,5.186,0,4.895608351,0.705536,1970
7298,7298,5.186,0,4.895608351,0.705536,1970
7299,7299,5.186,0,4.895608351,0.705536,1970
7300,7300,5.186,0,4.895608351,0.705536,1970
7301,7301,5.186,0,4.895608351,0.705536,1970
7302,7302,5.186,0,4.895608351,0.705536,1970
7303,7303,5.186,0,4.895608351,0.705536,1970
7304,7304,5.186,0,4.895608351,0.705536,1970
7305,7305,5.186,0,4.895608351,0.705536,1970
7306,7306,5.186,0,4.895608351,0.705536,1970
7307,7307,5.186,0,4.895608351,0.705536,1970
7308,7308,5.186,0,4.895608351,0.705536,1970
7309,7309,5.186,0,4.895608351,0.705536,1970
7310,7310,5.186,0,4.895608351,0.705536,1970
7311,7311,5.186,0,4.895608351,0.705536,1970
7312,7312,5.186,0,4.895608351,0.705536,1970
7313,7313,5.186,0,4.895608351,0.705536,1970
7314,7314,5.186,0,4.895608351,0.705536,1970
7315,7315,5.186,0,4.895608351,0.705536,1970
7316,7316,5.186,0,4.895608351,0.705536,1970
7317,7317,5.186,0,4.895608351,0.705536,1970
7318,7318,5.186,0,4.895608351,0.705536,1970
7319,7319,5.186,0,4.895608351,0.705536,1970
7320,7320,5.542,0,5.030597552,0.705536,1970
7321,7321,5.542,0,5.030597552,0.705536,1970
7322,7322,5.542,0,5.030597552,0.705536,1970
7323,7323,5.542,0,5.030597552,0.705536,1970
7324,7324,5.542,0,5.030597552,0.705536,1970
7325,7325,5.542,0,5.030597552,0.705536,1970
7326,7326,5.542,0,5.030597552,0.705536,1970
7327,7327,5.542,0,5.030597552,0.705536,1970
7328,7328,5.542,0,5.030597552,0.705536,1970
7329,7329,5.542,0,5.030597552,0.705536,1970
7330,7330,5.542,0,5.030597552,0.705536,1970
7331,7331,5.542,0,5.030597552,0.705536,1970
7332,7332,5.542,0,5.030597552,0.705536,1970
7333,7333,5.542,0,5.030597552,0.705536,1970
7334,7334,5.542,0,5.030597552,0.705536,1970
7335,7335,5.542,0,5.030597552,0.705536,1970
7336,7336,5.542,0,5.030597552,0.705536,1970
7337,7337,5.542,0,5.030597552,0.705536,1970
7338,7338,5.542,0,5.030597552,0.705536,1970
7339,7339,5.542,0,5.030597552,0.705536,1970
7340,7340,5.542,0,5.030597552,0.705536,1970
7341,7341,5.542,0,5.030597552,0.705536,1970
7342,7342,5.542,0,5.030597552,0.705536,1970
7343,7343,5.542,0,5.030597552,0.705536,1970
7344,7344,5.67,0,5.381569474,0.705536,1970
7345,7345,5.67,0,5.381569474,0.705536,1970
7346,7346,5.67,0,5.381569474,0.705536,1970
7347,7347,5.67,0,5.381569474,0.705536,1970
7348,7348,5.67,0,5.381569474,0.705536,1970
7349,7349,5.67,0,5.381569474,0.705536,1970
7350,7350,5.67,0,5.381569474,0.705536,1970
7351,7351,5.67,0,5.381569474,0.705536,1970
7352,7352,5.67,0,5.381569474,0.705536,1970
7353,7353,5.67,0,5.381569474,0.705536,1970
7354,7354,5.67,0,5.381569474,0.705536,1970
7355,7355,5.67,0,5.381569474,0.705536,1970
7356,7356,5.67,0,5.381569474,0.705536,1970
7357,7357,5.67,0,5.381569474,0.705536,1970
7358,7358,5.67,0,5.381569474,0.705536,1970
7359,7359,5.67,0,5.381569474,0.705536,1970
7360,7360,5.67,0,5.381569474,0.705536,1970
7361,7361,5.67,0,5.381569474,0.705536,1970
7362,7362,5.67,0,5.381569474,0.705536,1970
7363,7363,5.67,0,5.381569474,0.705536,1970
7364,7364,5.67,0,5.381569474,0.705536,1970
7365,7365,5.67,0,5.381569474,0.705536,1970
7366,7366,5.67,0,5.381569474,0.705536,1970
7367,7367,5.67,0,5.381569474,0.705536,1970
7368,7368,5.716,0,5.327573794,0.705536,1970
7369,7369,5.716,0,5.327573794,0.705536,1970
7370,7370,5.716,0,5.327573794,0.705536,1970
7371,7371,5.716,0,5.327573794,0.705536,1970
7372,7372,5.716,0,5.327573794,0.705536,1970
7373,7373,5.716,0,5.327573794,0.705536,1970
7374,7374,5.716,0,5.327573794,0.705536,1970
7375,7375,5.716,0,5.327573794,0.705536,1970
7376,7376,5.716,0,5.327573794,0.705536,1970
7377,7377,5.716,0,5.327573794,0.705536,1970
7378,7378,5.716,0,5.327573794,0.705536,1970
7379,7379,5.716,0,5.327573794,0.705536,1970
7380,7380,5.716,0,5.327573794,0.705536,1970
7381,7381,5.716,0,5.327573794,0.705536,1970
7382,7382,5.716,0,5.327573794,0.705536,1970
7383,7383,5.716,0,5.327573794,0.705536,1970
7384,7384,5.716,0,5.327573794,0.705536,1970
7385,7385,5.716,0,5.327573794,0.705536,1970
7386,7386,5.716,0,5.327573794,0.705536,1970
7387,7387,5.716,0,5.327573794,0.705536,1970
7388,7388,5.716,0,5.327573794,0.705536,1970
7389,7389,5.716,0,5.327573794,0.705536,1970
7390,7390,5.716,0,5.327573794,0.705536,1970
7391,7391,5.716,0,5.327573794,0.705536,1970
7392,7392,5.516,0,5.336573074,0.705536,1970
7393,7393,5.516,0,5.336573074,0.705536,1970
7394,7394,5.516,0,5.336573074,0.705536,1970
7395,7395,5.516,0,5.336573074,0.705536,1970
7396,7396,5.516,0,5.336573074,0.705536,1970
7397,7397,5.516,0,5.336573074,0.705536,1970
7398,7398,5.516,0,5.336573074,0.705536,1970
7399,7399,5.516,0,5.336573074,0.705536,1970
7400,7400,5.516,0,5.336573074,0.705536,1970
7401,7401,5.516,0,5.336573074,0.705536,1970
7402,7402,5.516,0,5.336573074,0.705536,1970
7403,7403,5.516,0,5.336573074,0.705536,1970
7404,7404,5.516,0,5.336573074,0.705536,1970
7405,7405,5.516,0,5.336573074,0.705536,1970
7406,7406,5.516,0,5.336573074,0.705536,1970
7407,7407,5.516,0,5.336573074,0.705536,1970
7408,7408,5.516,0,5.336573074,0.705536,1970
7409,7409,5.516,0,5.336573074,0.705536,1970
7410,7410,5.516,0,5.336573074,0.705536,1970
7411,7411,5.516,0,5.336573074,0.705536,1970
7412,7412,5.516,0,5.336573074,0.705536,1970
7413,7413,5.516,0,5.336573074,0.705536,1970
7414,7414,5.516,0,5.336573074,0.705536,1970
7415,7415,5.516,0,5.336573074,0.705536,1970
7416,7416,5.516,0,5.336573074,0.705536,1970
7417,7417,5.516,0,5.336573074,0.705536,1970
7418,7418,5.516,0,5.336573074,0.705536,1970
7419,7419,5.516,0,5.336573074,0.705536,1970
7420,7420,5.516,0,5.336573074,0.705536,1970
7421,7421,5.516,0,5.336573074,0.705536,1970
7422,7422,5.516,0,5.336573074,0.705536,1970
7423,7423,5.516,0,5.336573074,0.705536,1970
7424,7424,5.516,0,5.336573074,0.705536,1970
7425,7425,5.516,0,5.336573074,0.705536,1970
7426,7426,5.516,0,5.336573074,0.705536,1970
7427,7427,5.516,0,5.336573074,0.705536,1970
7428,7428,5.516,0,5.336573074,0.705536,1970
7429,7429,5.516,0,5.336573074,0.705536,1970
7430,7430,5.516,0,5.336573074,0.705536,1970
7431,7431,5.516,0,5.336573074,0.705536,1970
7432,7432,5.516,0,5.336573074,0.705536,1970
7433,7433,5.516,0,5.336573074,0.705536,1970
7434,7434,5.516,0,5.336573074,0.705536,1970
7435,7435,5.516,0,5.336573074,0.705536,1970
7436,7436,5.516,0,5.336573074,0.705536,1970
7437,7437,5.516,0,5.336573074,0.705536,1970
7438,7438,5.516,0,5.336573074,0.705536,1970
7439,7439,5.516,0,5.336573074,0.705536,1970
7440,7440,5.516,0,5.336573074,0.705536,1970
7441,7441,5.516,0,5.336573074,0.705536,1970
7442,7442,5.516,0,5.336573074,0.705536,1970
7443,7443,5.516,0,5.336573074,0.705536,1970
7444,7444,5.516,0,5.336573074,0.705536,1970
7445,7445,5.516,0,5.336573074,0.705536,1970
7446,7446,5.516,0,5.336573074,0.705536,1970
7447,7447,5.516,0,5.336573074,0.705536,1970
7448,7448,5.516,0,5.336573074,0.705536,1970
7449,7449,5.516,0,5.336573074,0.705536,1970
7450,7450,5.516,0,5.336573074,0.705536,1970
7451,7451,5.516,0,5.336573074,0.705536,1970
7452,7452,5.516,0,5.336573074,0.705536,1970
7453,7453,5.516,0,5.336573074,0.705536,1970
7454,7454,5.516,0,5.336573074,0.705536,1970
7455,7455,5.516,0,5.336573074,0.705536,1970
7456,7456,5.516,0,5.336573074,0.705536,1970
7457,7457,5.516,0,5.336573074,0.705536,1970
7458,7458,5.516,0,5.336573074,0.705536,1970
7459,7459,5.516,0,5.336573074,0.705536,1970
7460,7460,5.516,0,5.336573074,0.705536,1970
7461,7461,5.516,0,5.336573074,0.705536,1970
7462,7462,5.516,0,5.336573074,0.705536,1970
7463,7463,5.516,0,5.336573074,0.705536,1970
7464,7464,5.516,0,5.336573074,0.705536,1970
7465,7465,5.427,0,5.669546436,0.705536,1970
7466,7466,5.427,0,5.669546436,0.705536,1970
7467,7467,5.427,0,5.669546436,0.705536,1970
7468,7468,5.427,0,5.669546436,0.705536,1970
7469,7469,5.427,0,5.669546436,0.705536,1970
7470,7470,5.427,0,5.669546436,0.705536,1970
7471,7471,5.427,0,5.669546436,0.705536,1970
7472,7472,5.427,0,5.669546436,0.705536,1970
7473,7473,5.427,0,5.669546436,0.705536,1970
7474,7474,5.427,0,5.669546436,0.705536,1970
7475,7475,5.427,0,5.669546436,0.705536,1970
7476,7476,5.427,0,5.669546436,0.705536,1970
7477,7477,5.427,0,5.669546436,0.705536,1970
7478,7478,5.427,0,5.669546436,0.705536,1970
7479,7479,5.427,0,5.669546436,0.705536,1970
7480,7480,5.427,0,5.669546436,0.705536,1970
7481,7481,5.427,0,5.669546436,0.705536,1970
7482,7482,5.427,0,5.669546436,0.705536,1970
7483,7483,5.427,0,5.669546436,0.705536,1970
7484,7484,5.427,0,5.669546436,0.705536,1970
7485,7485,5.427,0,5.669546436,0.705536,1970
7486,7486,5.427,0,5.669546436,0.705536,1970
7487,7487,5.427,0,5.669546436,0.705536,1970
7488,7488,5.427,0,5.669546436,0.705536,1970
7489,7489,4.979,0,5.471562275,0.705536,1970
7490,7490,4.979,0,5.471562275,0.705536,1970
7491,7491,4.979,0,5.471562275,0.705536,1970
7492,7492,4.979,0,5.471562275,0.705536,1970
7493,7493,4.979,0,5.471562275,0.705536,1970
7494,7494,4.979,0,5.471562275,0.705536,1970
7495,7495,4.979,0,5.471562275,0.705536,1970
7496,7496,4.979,0,5.471562275,0.705536,1970
7497,7497,4.979,0,5.471562275,0.705536,1970
7498,7498,4.979,0,5.471562275,0.705536,1970
7499,7499,4.979,0,5.471562275,0.705536,1970
7500,7500,4.979,0,5.471562275,0.705536,1970
7501,7501,4.979,0,5.471562275,0.705536,1970
7502,7502,4.979,0,5.471562275,0.705536,1970
7503,7503,4.979,0,5.471562275,0.705536,1970
7504,7504,4.979,0,5.471562275,0.705536,1970
7505,7505,4.979,0,5.471562275,0.705536,1970
7506,7506,4.979,0,5.471562275,0.705536,1970
7507,7507,4.979,0,5.471562275,0.705536,1970
7508,7508,4.979,0,5.471562275,0.705536,1970
7509,7509,4.979,0,5.471562275,0.705536,1970
7510,7510,4.979,0,5.471562275,0.705536,1970
7511,7511,4.979,0,5.471562275,0.705536,1970
7512,7512,4.979,0,5.471562275,0.705536,1970
7513,7513,4.88,0,5.115190785,0.705536,1970
7514,7514,4.88,0,5.115190785,0.705536,1970
7515,7515,4.88,0,5.115190785,0.705536,1970
7516,7516,4.88,0,5.115190785,0.705536,1970
7517,7517,4.88,0,5.115190785,0.705536,1970
7518,7518,4.88,0,5.115190785,0.705536,1970
7519,7519,4.88,0,5.115190785,0.705536,1970
7520,7520,4.88,0,5.115190785,0.705536,1970
7521,7521,4.88,0,5.115190785,0.705536,1970
7522,7522,4.88,0,5.115190785,0.705536,1970
7523,7523,4.88,0,5.115190785,0.705536,1970
7524,7524,4.88,0,5.115190785,0.705536,1970
7525,7525,4.88,0,5.115190785,0.705536,1970
7526,7526,4.88,0,5.115190785,0.705536,1970
7527,7527,4.88,0,5.115190785,0.705536,1970
7528,7528,4.88,0,5.115190785,0.705536,1970
7529,7529,4.88,0,5.115190785,0.705536,1970
7530,7530,4.88,0,5.115190785,0.705536,1970
7531,7531,4.88,0,5.115190785,0.705536,1970
7532,7532,4.88,0,5.115190785,0.705536,1970
7533,7533,4.88,0,5.115190785,0.705536,1970
7534,7534,4.88,0,5.115190785,0.705536,1970
7535,7535,4.88,0,5.115190785,0.705536,1970
7536,7536,4.88,0,5.115190785,0.705536,1970
7537,7537,5.149,0,5.111591073,0.705536,1970
7538,7538,5.149,0,5.111591073,0.705536,1970
7539,7539,5.149,0,5.111591073,0.705536,1970
7540,7540,5.149,0,5.111591073,0.705536,1970
7541,7541,5.149,0,5.111591073,0.705536,1970
7542,7542,5.149,0,5.111591073,0.705536,1970
7543,7543,5.149,0,5.111591073,0.705536,1970
7544,7544,5.149,0,5.111591073,0.705536,1970
7545,7545,5.149,0,5.111591073,0.705536,1970
7546,7546,5.149,0,5.111591073,0.705536,1970
7547,7547,5.149,0,5.111591073,0.705536,1970
7548,7548,5.149,0,5.111591073,0.705536,1970
7549,7549,5.149,0,5.111591073,0.705536,1970
7550,7550,5.149,0,5.111591073,0.705536,1970
7551,7551,5.149,0,5.111591073,0.705536,1970
7552,7552,5.149,0,5.111591073,0.705536,1970
7553,7553,5.149,0,5.111591073,0.705536,1970
7554,7554,5.149,0,5.111591073,0.705536,1970
7555,7555,5.149,0,5.111591073,0.705536,1970
7556,7556,5.149,0,5.111591073,0.705536,1970
7557,7557,5.149,0,5.111591073,0.705536,1970
7558,7558,5.149,0,5.111591073,0.705536,1970
7559,7559,5.149,0,5.111591073,0.705536,1970
7560,7560,5.149,0,5.111591073,0.705536,1970
7561,7561,4.791,0,5.003599712,0.705536,1970
7562,7562,4.791,0,5.003599712,0.705536,1970
